user_id,task,trial_index,subset_index,left_term,left_construct_id,left_canonical,left_is_synonym,right_term,right_construct_id,right_canonical,right_is_synonym,chosen_term,chosen_construct_id,chosen_canonical,chosen_is_synonym,unchosen_term,unchosen_construct_id,unchosen_canonical,unchosen_is_synonym,response_time,correct_word,chosen_word,passed,grade_levels,special_needs,school_type,experience,class_size,country
64c3c4822b7f1c2b20dff932,forced_choice,116,39,"Moral",65,"Integrity and honesty",true,"Openness",58,"Openness",false,"Moral",65,"Integrity and honesty",true,"Openness",58,"Openness",false,1452,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,117,39,"Confidence in groups",13,"Comfort in social situations",true,"Personal observation",77,"Self-monitoring",true,"Confidence in groups",13,"Comfort in social situations",true,"Personal observation",77,"Self-monitoring",true,1396,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,118,39,"Social conformity",22,"Response to peer pressure",true,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Social conformity",22,"Response to peer pressure",true,2641,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,119,39,"Personal security",21,"Sense of safety",true,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Personal security",21,"Sense of safety",true,1359,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,120,39,"Openness",58,"Openness",false,"Social awareness",16,"Social awareness",false,"Social awareness",16,"Social awareness",false,"Openness",58,"Openness",false,1398,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,121,39,"Assertiveness",70,"Assertiveness",false,"Openness",58,"Openness",false,"Openness",58,"Openness",false,"Assertiveness",70,"Assertiveness",false,1796,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,122,39,"Moral",65,"Integrity and honesty",true,"Feeling accepted",20,"Social belonging",true,"Moral",65,"Integrity and honesty",true,"Feeling accepted",20,"Social belonging",true,1804,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,123,39,"Assertiveness",70,"Assertiveness",false,"Sleep and fatigue",85,"Sleep and fatigue",false,"Assertiveness",70,"Assertiveness",false,"Sleep and fatigue",85,"Sleep and fatigue",false,1648,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,124,39,"Handling disagreements",24,"Managing conflict",true,"Strategic preparation",42,"Planning",true,"Strategic preparation",42,"Planning",true,"Handling disagreements",24,"Managing conflict",true,2531,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,125,39,"Frustration tolerance",62,"Patience",true,"Supportive",63,"Helpfulness",true,"Supportive",63,"Helpfulness",true,"Frustration tolerance",62,"Patience",true,2632,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,126,39,"Mental regulation",34,"Managing thoughts",true,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Mental regulation",34,"Managing thoughts",true,1617,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,127,39,"Personal observation",77,"Self-monitoring",true,"Expectations",72,"Future outlook",true,"Personal observation",77,"Self-monitoring",true,"Expectations",72,"Future outlook",true,1480,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,128,39,"Assertiveness",70,"Assertiveness",false,"Social conformity",22,"Response to peer pressure",true,"Assertiveness",70,"Assertiveness",false,"Social conformity",22,"Response to peer pressure",true,1702,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,129,39,"Drug intake",87,"Substance use",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Sleep and fatigue",85,"Sleep and fatigue",false,"Drug intake",87,"Substance use",true,8184,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,130,39,"Frustration tolerance",62,"Patience",true,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Frustration tolerance",62,"Patience",true,2141,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,131,39,"Rate of thought processing",48,"Thinking speed",true,"Handling disagreements",24,"Managing conflict",true,"Rate of thought processing",48,"Thinking speed",true,"Handling disagreements",24,"Managing conflict",true,3666,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,132,39,"Personal security",21,"Sense of safety",true,"Moral",65,"Integrity and honesty",true,"Moral",65,"Integrity and honesty",true,"Personal security",21,"Sense of safety",true,2064,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,133,39,"Displaying feelings",30,"Emotional expression",true,"Compassion",64,"Kindness and caring",true,"Displaying feelings",30,"Emotional expression",true,"Compassion",64,"Kindness and caring",true,1567,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,134,39,"Supportive",63,"Helpfulness",true,"Strategic preparation",42,"Planning",true,"Strategic preparation",42,"Planning",true,"Supportive",63,"Helpfulness",true,1403,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,135,39,"Compassion",64,"Kindness and caring",true,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Compassion",64,"Kindness and caring",true,1242,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,136,39,"Supportive",63,"Helpfulness",true,"Confidence in groups",13,"Comfort in social situations",true,"Confidence in groups",13,"Comfort in social situations",true,"Supportive",63,"Helpfulness",true,1367,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,137,39,"Social awareness",16,"Social awareness",false,"Moral",65,"Integrity and honesty",true,"Social awareness",16,"Social awareness",false,"Moral",65,"Integrity and honesty",true,1521,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,138,39,"Expectations",72,"Future outlook",true,"Moral",65,"Integrity and honesty",true,"Moral",65,"Integrity and honesty",true,"Expectations",72,"Future outlook",true,1350,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,139,39,"Retaining information",41,"Memory",true,"Personal security",21,"Sense of safety",true,"Personal security",21,"Sense of safety",true,"Retaining information",41,"Memory",true,2645,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,140,39,"Compassion",64,"Kindness and caring",true,"Drug intake",87,"Substance use",true,"Compassion",64,"Kindness and caring",true,"Drug intake",87,"Substance use",true,1452,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,141,39,"Personal observation",77,"Self-monitoring",true,"Compassion",64,"Kindness and caring",true,"Personal observation",77,"Self-monitoring",true,"Compassion",64,"Kindness and caring",true,1744,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,142,39,"Drug intake",87,"Substance use",true,"Strategic preparation",42,"Planning",true,"Strategic preparation",42,"Planning",true,"Drug intake",87,"Substance use",true,1199,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,143,39,"Personal security",21,"Sense of safety",true,"Handling disagreements",24,"Managing conflict",true,"Handling disagreements",24,"Managing conflict",true,"Personal security",21,"Sense of safety",true,1282,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,144,39,"Handling disagreements",24,"Managing conflict",true,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Handling disagreements",24,"Managing conflict",true,1200,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,145,39,"Retaining information",41,"Memory",true,"Social conformity",22,"Response to peer pressure",true,"Social conformity",22,"Response to peer pressure",true,"Retaining information",41,"Memory",true,2632,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,146,39,"Drug intake",87,"Substance use",true,"Supportive",63,"Helpfulness",true,"Supportive",63,"Helpfulness",true,"Drug intake",87,"Substance use",true,1398,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,147,39,"Resilience",28,"Resilience",false,"Mental regulation",34,"Managing thoughts",true,"Mental regulation",34,"Managing thoughts",true,"Resilience",28,"Resilience",false,2098,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,148,39,"Feeling accepted",20,"Social belonging",true,"Retaining information",41,"Memory",true,"Feeling accepted",20,"Social belonging",true,"Retaining information",41,"Memory",true,2169,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,149,39,"Handling disagreements",24,"Managing conflict",true,"Mental regulation",34,"Managing thoughts",true,"Mental regulation",34,"Managing thoughts",true,"Handling disagreements",24,"Managing conflict",true,2364,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,150,39,"Resilience",28,"Resilience",false,"Confidence in groups",13,"Comfort in social situations",true,"Confidence in groups",13,"Comfort in social situations",true,"Resilience",28,"Resilience",false,2660,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,151,39,"Strategic preparation",42,"Planning",true,"Expectations",72,"Future outlook",true,"Strategic preparation",42,"Planning",true,"Expectations",72,"Future outlook",true,2084,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,152,39,"Understanding text",52,"Reading",true,"Time management",44,"Time management",false,"Understanding text",52,"Reading",true,"Time management",44,"Time management",false,1932,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,153,39,"Feeling accepted",20,"Social belonging",true,"Personal security",21,"Sense of safety",true,"Personal security",21,"Sense of safety",true,"Feeling accepted",20,"Social belonging",true,2048,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,154,39,"Confidence in groups",13,"Comfort in social situations",true,"Time management",44,"Time management",false,"Confidence in groups",13,"Comfort in social situations",true,"Time management",44,"Time management",false,54973,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,155,39,"Supportive",63,"Helpfulness",true,"Compassion",64,"Kindness and caring",true,"Supportive",63,"Helpfulness",true,"Compassion",64,"Kindness and caring",true,2081,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,156,39,"Assertiveness",70,"Assertiveness",false,"Resilience",28,"Resilience",false,"Assertiveness",70,"Assertiveness",false,"Resilience",28,"Resilience",false,1965,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,157,39,"Drug intake",87,"Substance use",true,"Social conformity",22,"Response to peer pressure",true,"Social conformity",22,"Response to peer pressure",true,"Drug intake",87,"Substance use",true,1601,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,158,39,"Frustration tolerance",62,"Patience",true,"Displaying feelings",30,"Emotional expression",true,"Displaying feelings",30,"Emotional expression",true,"Frustration tolerance",62,"Patience",true,2246,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,159,39,"Rate of thought processing",48,"Thinking speed",true,"Time management",44,"Time management",false,"Rate of thought processing",48,"Thinking speed",true,"Time management",44,"Time management",false,1585,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,160,39,"Retaining information",41,"Memory",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Sleep and fatigue",85,"Sleep and fatigue",false,"Retaining information",41,"Memory",true,3870,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,161,39,"Personal observation",77,"Self-monitoring",true,"Resilience",28,"Resilience",false,"Personal observation",77,"Self-monitoring",true,"Resilience",28,"Resilience",false,1767,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,162,39,"Moral",65,"Integrity and honesty",true,"Confidence in groups",13,"Comfort in social situations",true,"Confidence in groups",13,"Comfort in social situations",true,"Moral",65,"Integrity and honesty",true,1228,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,163,39,"Moral",65,"Integrity and honesty",true,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Moral",65,"Integrity and honesty",true,1165,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,164,39,"Personal observation",77,"Self-monitoring",true,"Supportive",63,"Helpfulness",true,"Supportive",63,"Helpfulness",true,"Personal observation",77,"Self-monitoring",true,1601,,,,,,,,,
64c3c4822b7f1c2b20dff932,attention_check,167,,,,,,,,,,,,,,,,,,2729,"Social skills","Social skills",true,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,165,39,"Feeling accepted",20,"Social belonging",true,"Supportive",63,"Helpfulness",true,"Supportive",63,"Helpfulness",true,"Feeling accepted",20,"Social belonging",true,7971,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,166,39,"Retaining information",41,"Memory",true,"Initiative",69,"Initiative",false,"Initiative",69,"Initiative",false,"Retaining information",41,"Memory",true,997,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,167,39,"Drug intake",87,"Substance use",true,"Displaying feelings",30,"Emotional expression",true,"Displaying feelings",30,"Emotional expression",true,"Drug intake",87,"Substance use",true,1584,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,168,39,"Feeling accepted",20,"Social belonging",true,"Strategic preparation",42,"Planning",true,"Strategic preparation",42,"Planning",true,"Feeling accepted",20,"Social belonging",true,1249,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,169,39,"Strategic preparation",42,"Planning",true,"Assertiveness",70,"Assertiveness",false,"Strategic preparation",42,"Planning",true,"Assertiveness",70,"Assertiveness",false,1338,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,170,39,"Assertiveness",70,"Assertiveness",false,"Social awareness",16,"Social awareness",false,"Assertiveness",70,"Assertiveness",false,"Social awareness",16,"Social awareness",false,3232,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,171,39,"Time management",44,"Time management",false,"Feeling accepted",20,"Social belonging",true,"Time management",44,"Time management",false,"Feeling accepted",20,"Social belonging",true,1332,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,172,39,"Handling disagreements",24,"Managing conflict",true,"Compassion",64,"Kindness and caring",true,"Handling disagreements",24,"Managing conflict",true,"Compassion",64,"Kindness and caring",true,1352,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,173,39,"Supportive",63,"Helpfulness",true,"Personal security",21,"Sense of safety",true,"Personal security",21,"Sense of safety",true,"Supportive",63,"Helpfulness",true,1703,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,174,39,"Confidence in groups",13,"Comfort in social situations",true,"Displaying feelings",30,"Emotional expression",true,"Confidence in groups",13,"Comfort in social situations",true,"Displaying feelings",30,"Emotional expression",true,2315,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,175,39,"Sleep and fatigue",85,"Sleep and fatigue",false,"Decision-making",36,"Decision-making",false,"Sleep and fatigue",85,"Sleep and fatigue",false,"Decision-making",36,"Decision-making",false,1316,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,176,39,"Moral",65,"Integrity and honesty",true,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Moral",65,"Integrity and honesty",true,1237,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,177,39,"Moral",65,"Integrity and honesty",true,"Strategic preparation",42,"Planning",true,"Strategic preparation",42,"Planning",true,"Moral",65,"Integrity and honesty",true,2613,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,178,39,"Personal security",21,"Sense of safety",true,"Social conformity",22,"Response to peer pressure",true,"Social conformity",22,"Response to peer pressure",true,"Personal security",21,"Sense of safety",true,2096,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,179,39,"Handling disagreements",24,"Managing conflict",true,"Retaining information",41,"Memory",true,"Handling disagreements",24,"Managing conflict",true,"Retaining information",41,"Memory",true,2359,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,180,39,"Handling disagreements",24,"Managing conflict",true,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Handling disagreements",24,"Managing conflict",true,13925,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,181,39,"Strategic preparation",42,"Planning",true,"Compassion",64,"Kindness and caring",true,"Strategic preparation",42,"Planning",true,"Compassion",64,"Kindness and caring",true,1800,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,182,39,"Feeling accepted",20,"Social belonging",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Sleep and fatigue",85,"Sleep and fatigue",false,"Feeling accepted",20,"Social belonging",true,2034,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,183,39,"Initiative",69,"Initiative",false,"Mental regulation",34,"Managing thoughts",true,"Initiative",69,"Initiative",false,"Mental regulation",34,"Managing thoughts",true,2831,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,184,39,"Confidence in groups",13,"Comfort in social situations",true,"Social awareness",16,"Social awareness",false,"Confidence in groups",13,"Comfort in social situations",true,"Social awareness",16,"Social awareness",false,1197,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,185,39,"Social conformity",22,"Response to peer pressure",true,"Displaying feelings",30,"Emotional expression",true,"Displaying feelings",30,"Emotional expression",true,"Social conformity",22,"Response to peer pressure",true,2486,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,186,39,"Handling disagreements",24,"Managing conflict",true,"Social awareness",16,"Social awareness",false,"Handling disagreements",24,"Managing conflict",true,"Social awareness",16,"Social awareness",false,3015,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,187,39,"Initiative",69,"Initiative",false,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Initiative",69,"Initiative",false,1565,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,188,39,"Assertiveness",70,"Assertiveness",false,"Mental regulation",34,"Managing thoughts",true,"Assertiveness",70,"Assertiveness",false,"Mental regulation",34,"Managing thoughts",true,2033,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,189,39,"Social awareness",16,"Social awareness",false,"Social conformity",22,"Response to peer pressure",true,"Social awareness",16,"Social awareness",false,"Social conformity",22,"Response to peer pressure",true,1761,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,190,39,"Social awareness",16,"Social awareness",false,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Social awareness",16,"Social awareness",false,1219,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,191,39,"Assertiveness",70,"Assertiveness",false,"Supportive",63,"Helpfulness",true,"Assertiveness",70,"Assertiveness",false,"Supportive",63,"Helpfulness",true,1649,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,192,39,"Openness",58,"Openness",false,"Rate of thought processing",48,"Thinking speed",true,"Rate of thought processing",48,"Thinking speed",true,"Openness",58,"Openness",false,1433,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,193,39,"Personal observation",77,"Self-monitoring",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Personal observation",77,"Self-monitoring",true,"Sleep and fatigue",85,"Sleep and fatigue",false,1682,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,194,39,"Assertiveness",70,"Assertiveness",false,"Frustration tolerance",62,"Patience",true,"Assertiveness",70,"Assertiveness",false,"Frustration tolerance",62,"Patience",true,1584,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,195,39,"Supportive",63,"Helpfulness",true,"Mental regulation",34,"Managing thoughts",true,"Supportive",63,"Helpfulness",true,"Mental regulation",34,"Managing thoughts",true,2247,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,196,39,"Confidence in groups",13,"Comfort in social situations",true,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Confidence in groups",13,"Comfort in social situations",true,1537,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,197,39,"Handling disagreements",24,"Managing conflict",true,"Personal observation",77,"Self-monitoring",true,"Handling disagreements",24,"Managing conflict",true,"Personal observation",77,"Self-monitoring",true,2683,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,198,39,"Sleep and fatigue",85,"Sleep and fatigue",false,"Frustration tolerance",62,"Patience",true,"Sleep and fatigue",85,"Sleep and fatigue",false,"Frustration tolerance",62,"Patience",true,3213,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,199,39,"Openness",58,"Openness",false,"Supportive",63,"Helpfulness",true,"Openness",58,"Openness",false,"Supportive",63,"Helpfulness",true,1661,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,200,39,"Personal observation",77,"Self-monitoring",true,"Drug intake",87,"Substance use",true,"Personal observation",77,"Self-monitoring",true,"Drug intake",87,"Substance use",true,1666,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,201,39,"Feeling accepted",20,"Social belonging",true,"Assertiveness",70,"Assertiveness",false,"Assertiveness",70,"Assertiveness",false,"Feeling accepted",20,"Social belonging",true,1418,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,202,39,"Sleep and fatigue",85,"Sleep and fatigue",false,"Supportive",63,"Helpfulness",true,"Supportive",63,"Helpfulness",true,"Sleep and fatigue",85,"Sleep and fatigue",false,1247,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,203,39,"Mental regulation",34,"Managing thoughts",true,"Confidence in groups",13,"Comfort in social situations",true,"Confidence in groups",13,"Comfort in social situations",true,"Mental regulation",34,"Managing thoughts",true,1167,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,204,39,"Handling disagreements",24,"Managing conflict",true,"Moral",65,"Integrity and honesty",true,"Handling disagreements",24,"Managing conflict",true,"Moral",65,"Integrity and honesty",true,2885,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,205,39,"Rate of thought processing",48,"Thinking speed",true,"Frustration tolerance",62,"Patience",true,"Rate of thought processing",48,"Thinking speed",true,"Frustration tolerance",62,"Patience",true,1714,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,206,39,"Frustration tolerance",62,"Patience",true,"Resilience",28,"Resilience",false,"Resilience",28,"Resilience",false,"Frustration tolerance",62,"Patience",true,3135,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,207,39,"Displaying feelings",30,"Emotional expression",true,"Rate of thought processing",48,"Thinking speed",true,"Rate of thought processing",48,"Thinking speed",true,"Displaying feelings",30,"Emotional expression",true,2427,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,208,39,"Social awareness",16,"Social awareness",false,"Personal security",21,"Sense of safety",true,"Social awareness",16,"Social awareness",false,"Personal security",21,"Sense of safety",true,2319,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,209,39,"Drug intake",87,"Substance use",true,"Retaining information",41,"Memory",true,"Drug intake",87,"Substance use",true,"Retaining information",41,"Memory",true,1629,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,210,39,"Supportive",63,"Helpfulness",true,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Supportive",63,"Helpfulness",true,2386,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,211,39,"Assertiveness",70,"Assertiveness",false,"Personal observation",77,"Self-monitoring",true,"Assertiveness",70,"Assertiveness",false,"Personal observation",77,"Self-monitoring",true,1814,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,212,39,"Personal security",21,"Sense of safety",true,"Drug intake",87,"Substance use",true,"Personal security",21,"Sense of safety",true,"Drug intake",87,"Substance use",true,2964,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,213,39,"Decision-making",36,"Decision-making",false,"Time management",44,"Time management",false,"Time management",44,"Time management",false,"Decision-making",36,"Decision-making",false,1916,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,214,39,"Compassion",64,"Kindness and caring",true,"Expectations",72,"Future outlook",true,"Expectations",72,"Future outlook",true,"Compassion",64,"Kindness and caring",true,1981,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,215,39,"Compassion",64,"Kindness and caring",true,"Confidence in groups",13,"Comfort in social situations",true,"Confidence in groups",13,"Comfort in social situations",true,"Compassion",64,"Kindness and caring",true,1199,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,216,39,"Resilience",28,"Resilience",false,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Resilience",28,"Resilience",false,1250,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,217,39,"Decision-making",36,"Decision-making",false,"Openness",58,"Openness",false,"Decision-making",36,"Decision-making",false,"Openness",58,"Openness",false,1285,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,218,39,"Social conformity",22,"Response to peer pressure",true,"Moral",65,"Integrity and honesty",true,"Moral",65,"Integrity and honesty",true,"Social conformity",22,"Response to peer pressure",true,1265,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,219,39,"Assertiveness",70,"Assertiveness",false,"Decision-making",36,"Decision-making",false,"Decision-making",36,"Decision-making",false,"Assertiveness",70,"Assertiveness",false,1210,,,,,,,,,
64c3c4822b7f1c2b20dff932,attention_check,223,,,,,,,,,,,,,,,,,,2436,"Playing with others","Playing with others",true,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,220,39,"Social awareness",16,"Social awareness",false,"Feeling accepted",20,"Social belonging",true,"Feeling accepted",20,"Social belonging",true,"Social awareness",16,"Social awareness",false,4433,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,221,39,"Supportive",63,"Helpfulness",true,"Social conformity",22,"Response to peer pressure",true,"Supportive",63,"Helpfulness",true,"Social conformity",22,"Response to peer pressure",true,2736,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,222,39,"Initiative",69,"Initiative",false,"Displaying feelings",30,"Emotional expression",true,"Initiative",69,"Initiative",false,"Displaying feelings",30,"Emotional expression",true,1028,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,223,39,"Time management",44,"Time management",false,"Displaying feelings",30,"Emotional expression",true,"Displaying feelings",30,"Emotional expression",true,"Time management",44,"Time management",false,1869,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,224,39,"Expectations",72,"Future outlook",true,"Mental regulation",34,"Managing thoughts",true,"Expectations",72,"Future outlook",true,"Mental regulation",34,"Managing thoughts",true,3098,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,225,39,"Displaying feelings",30,"Emotional expression",true,"Mental regulation",34,"Managing thoughts",true,"Displaying feelings",30,"Emotional expression",true,"Mental regulation",34,"Managing thoughts",true,1913,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,226,39,"Understanding text",52,"Reading",true,"Personal security",21,"Sense of safety",true,"Understanding text",52,"Reading",true,"Personal security",21,"Sense of safety",true,1266,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,227,39,"Openness",58,"Openness",false,"Understanding text",52,"Reading",true,"Understanding text",52,"Reading",true,"Openness",58,"Openness",false,1186,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,228,39,"Mental regulation",34,"Managing thoughts",true,"Openness",58,"Openness",false,"Mental regulation",34,"Managing thoughts",true,"Openness",58,"Openness",false,1632,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,229,39,"Drug intake",87,"Substance use",true,"Initiative",69,"Initiative",false,"Initiative",69,"Initiative",false,"Drug intake",87,"Substance use",true,1383,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,230,39,"Personal observation",77,"Self-monitoring",true,"Social awareness",16,"Social awareness",false,"Personal observation",77,"Self-monitoring",true,"Social awareness",16,"Social awareness",false,3216,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,231,39,"Confidence in groups",13,"Comfort in social situations",true,"Assertiveness",70,"Assertiveness",false,"Confidence in groups",13,"Comfort in social situations",true,"Assertiveness",70,"Assertiveness",false,4732,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,232,39,"Time management",44,"Time management",false,"Compassion",64,"Kindness and caring",true,"Time management",44,"Time management",false,"Compassion",64,"Kindness and caring",true,1181,,,,,,,,,
64c3c4822b7f1c2b20dff932,forced_choice,233,39,"Strategic preparation",42,"Planning",true,"Confidence in groups",13,"Comfort in social situations",true,"Confidence in groups",13,"Comfort in social situations",true,"Strategic preparation",42,"Planning",true,1902,,,,,,,,,
